CCDC116	5.024705	14.585080	0.000000	0.000000
CCDC85B	4.786949	13.854064	0.000000	0.000000
CDC37	4.644500	13.416084	0.000000	0.000000
SDF2L1	3.683735	10.462073	0.000000	0.000000
BHLHE40	3.637769	10.320745	0.000000	0.000000
SLC17A7	3.538453	10.015382	0.000000	0.000000
BCR	3.333838	9.386263	0.000000	0.000000
C1QL4	3.298889	9.278808	0.000000	0.000000
GP1BB	3.228731	9.063096	0.000000	0.000000
PPM1F	3.157115	8.842905	0.000000	0.000000
CDX1	3.144120	8.802947	0.000000	0.000000
SMIM29	3.140821	8.792804	0.000000	0.000000
MYO1F	3.058470	8.539605	0.000000	0.000000
YDJC	3.044517	8.496705	0.000000	0.000000
CLEC11A	3.032346	8.459283	0.000000	0.000000
C16orf86	3.031158	8.455631	0.000000	0.000000
TMEM270	2.956111	8.224888	0.000000	0.000000
C1orf232	2.885620	8.008152	0.000000	0.000000
ARTN	2.815923	7.793859	0.000000	0.000000
CYB561D1	2.814761	7.790285	0.000000	0.000000
PHLDA2	2.800346	7.745966	0.000000	0.000000
CEBPE	2.772004	7.658825	0.000000	0.000000
GRIN3B	2.753923	7.603231	0.000000	0.000000
TMEM223	2.737932	7.554063	0.000000	0.000000
FBXO2	2.722021	7.505145	0.000000	0.000000
HCN2	2.651115	7.287134	0.000000	0.000000
KCNJ11	2.644265	7.266072	0.000000	0.000000
ZNF280B	2.641222	7.256716	0.000000	0.000000
GSC2	2.608509	7.156133	0.000000	0.000000
ARVCF	2.572201	7.044500	0.000000	0.000000
HIST3H2BB	2.551038	6.979433	0.000000	0.000000
FAM167B	2.541688	6.950684	0.000000	0.000000
CYHR1	2.540722	6.947714	0.000000	0.000000
LYL1	2.508718	6.849313	0.000000	0.000000
TRRAP	2.492645	6.799895	0.000000	0.000000
SEC16A	2.491671	6.796899	0.000000	0.000000
SYT8	2.482910	6.769963	0.000000	0.000000
NEK8	2.468376	6.725276	0.000000	0.000000
BTNL2	2.443855	6.649881	0.000000	0.000000
HTR6	2.426791	6.597415	0.000000	0.000000
AIFM3	2.422419	6.583973	0.000000	0.000000
SOCS1	2.413342	6.556065	0.000000	0.000000
FLOT2	2.406261	6.534293	0.000000	0.000000
TMEM161A	2.395201	6.500288	0.000000	0.000000
QRFP	2.388662	6.480184	0.000000	0.000000
CRIP1	2.366410	6.411767	0.000000	0.000000
CCDC124	2.358132	6.386316	0.000000	0.000000
PRPSAP1	2.350692	6.363440	0.000000	0.000000
SERTAD1	2.345021	6.346004	0.000000	0.000000
NDUFA4L2	2.322402	6.276456	0.000000	0.000000
SRP9	2.303291	6.217696	0.000000	0.000001
DPM2	2.303107	6.217131	0.000000	0.000001
CRKL	2.302996	6.216790	0.000000	0.000001
CLPB	2.300538	6.209235	0.000000	0.000001
HAPLN2	2.291179	6.180459	0.000000	0.000001
LST1	2.289363	6.174875	0.000000	0.000001
VEGFA	2.273765	6.126916	0.000000	0.000001
PDIA6	2.256654	6.074305	0.000000	0.000001
PPP1R32	2.249842	6.053361	0.000000	0.000001
PPM1N	2.242709	6.031431	0.000000	0.000002
ERCC1	2.228500	5.987742	0.000000	0.000002
NEURL3	2.218171	5.955984	0.000000	0.000003
TANGO2	2.215970	5.949217	0.000000	0.000003
BTBD17	2.214393	5.944368	0.000000	0.000003
AURKAIP1	2.212543	5.938679	0.000000	0.000003
PRAME	2.206077	5.918799	0.000000	0.000003
WDR38	2.196462	5.889235	0.000000	0.000003
KRTCAP2	2.180064	5.838819	0.000000	0.000005
CELA1	2.164188	5.790005	0.000000	0.000006
SLC49A3	2.163949	5.789270	0.000000	0.000006
SWSAP1	2.153910	5.758405	0.000000	0.000007
DNAJC7	2.153299	5.756526	0.000000	0.000007
COMTD1	2.153282	5.756473	0.000000	0.000007
HIST3H2A	2.148004	5.740246	0.000000	0.000008
MAGEL2	2.145628	5.732941	0.000000	0.000008
LCN15	2.143077	5.725096	0.000000	0.000008
NQO2	2.114060	5.635879	0.000000	0.000013
CCDC9B	2.112056	5.629717	0.000000	0.000013
CERS2	2.109744	5.622608	0.000000	0.000014
KLF16	2.099372	5.590719	0.000000	0.000016
RTN4RL2	2.096697	5.582493	0.000000	0.000017
NDUFV1	2.096252	5.581127	0.000000	0.000017
PPP1R16A	2.091739	5.567251	0.000000	0.000018
ANKLE1	2.085590	5.548344	0.000000	0.000020
PDP2	2.084299	5.544375	0.000000	0.000020
HBQ1	2.078979	5.528017	0.000000	0.000021
SEPT5	2.062321	5.476799	0.000000	0.000028
CHIT1	2.051372	5.443136	0.000000	0.000033
ANKRD60	2.050944	5.441822	0.000000	0.000033
RBM17	2.041662	5.413283	0.000000	0.000038
KIF22	2.036628	5.397804	0.000000	0.000041
RNF207	2.029179	5.374902	0.000000	0.000046
CLDN6	2.024863	5.361631	0.000000	0.000049
CAPN2	2.023175	5.356441	0.000000	0.000050
AC010422.8	2.022004	5.352841	0.000000	0.000050
SLC12A5	2.021214	5.350410	0.000000	0.000050
PRMT1	2.018291	5.341423	0.000000	0.000052
COL26A1	2.009718	5.315065	0.000000	0.000060
FOXS1	2.008415	5.311057	0.000000	0.000060
CDK5	2.005739	5.302832	0.000000	0.000062
LRRC14B	2.001167	5.288773	0.000000	0.000066
TLR9	1.990923	5.257277	0.000000	0.000078
SGCA	1.986235	5.242863	0.000000	0.000083
