LIF	11.524093	7.568724	0.000000	0.000000
NUAK1	11.484389	7.535952	0.000000	0.000000
OR2S2	11.455230	7.511885	0.000000	0.000000
RPAP3	11.406821	7.471929	0.000000	0.000000
SYT8	11.346641	7.422257	0.000000	0.000000
RTN2	11.333834	7.411687	0.000000	0.000000
B3GALNT2	11.320174	7.400413	0.000000	0.000000
SST	11.291027	7.376356	0.000000	0.000000
CIB3	11.288919	7.374615	0.000000	0.000000
SPATA3	11.273421	7.361824	0.000000	0.000000
TRPM5	11.244480	7.337936	0.000000	0.000000
EPOR	11.181036	7.285571	0.000000	0.000000
FICD	11.148471	7.258693	0.000000	0.000000
PDLIM2	11.095970	7.215359	0.000000	0.000000
PIGN	11.082118	7.203926	0.000000	0.000000
APOC4-APOC2	11.081590	7.203490	0.000000	0.000000
APOC4	11.081590	7.203490	0.000000	0.000000
LY6G5C	11.066331	7.190895	0.000000	0.000000
UBALD1	11.009821	7.144254	0.000000	0.000000
TMEM246	10.969346	7.110846	0.000000	0.000000
SLC39A3	10.874314	7.032409	0.000000	0.000000
KCNIP2	10.847215	7.010042	0.000000	0.000000
GEMIN8	10.782141	6.956331	0.000000	0.000000
PPP1R32	10.611703	6.815655	0.000000	0.000000
SNRPE	10.593439	6.800580	0.000000	0.000000
MORN3	10.469743	6.698484	0.000000	0.000000
BCL2L2	10.451569	6.683483	0.000000	0.000000
ZNF581	10.376131	6.621218	0.000000	0.000000
PDE2A	10.365995	6.612853	0.000000	0.000000
PRMT1	10.348973	6.598803	0.000000	0.000000
CIDEB	10.312325	6.568555	0.000000	0.000000
LTB4R	10.251646	6.518471	0.000000	0.000000
HRCT1	10.228941	6.499731	0.000000	0.000000
SOCS7	10.196298	6.472788	0.000000	0.000000
RPS19BP1	10.101065	6.394184	0.000000	0.000000
ALKBH3	10.058525	6.359073	0.000000	0.000000
RABEP2	9.998314	6.309376	0.000000	0.000000
NOC4L	9.979366	6.293737	0.000000	0.000000
HNRNPA2B1	9.935390	6.257440	0.000000	0.000000
DYNC1H1	9.930347	6.253277	0.000000	0.000000
EEF1A2	9.925619	6.249375	0.000000	0.000000
BCL6	9.823415	6.165018	0.000000	0.000000
AC008397.2	9.800625	6.146208	0.000000	0.000001
AC008397.1	9.800625	6.146208	0.000000	0.000001
TNFAIP8L1	9.797859	6.143925	0.000000	0.000001
RPL41	9.788119	6.135886	0.000000	0.000001
DBP	9.768616	6.119788	0.000000	0.000001
TTYH2	9.755321	6.108814	0.000000	0.000001
SLC45A1	9.746934	6.101892	0.000000	0.000001
CACNB1	9.727712	6.086027	0.000000	0.000001
CIPC	9.692149	6.056674	0.000000	0.000001
CSGALNACT1	9.690262	6.055116	0.000000	0.000001
ZFAND2A	9.663439	6.032977	0.000000	0.000001
LIPJ	9.653693	6.024933	0.000000	0.000001
SF3B5	9.628988	6.004542	0.000000	0.000001
SELENON	9.578378	5.962769	0.000000	0.000001
HAPLN1	9.542951	5.933529	0.000000	0.000002
TMEM132B	9.514306	5.909885	0.000000	0.000002
LRFN3	9.502986	5.900542	0.000000	0.000002
CDK6	9.497702	5.896181	0.000000	0.000002
CD63	9.473479	5.876188	0.000000	0.000002
TPD52	9.424074	5.835410	0.000000	0.000003
RGS16	9.397575	5.813538	0.000000	0.000003
SYT2	9.385942	5.803937	0.000000	0.000003
NPM3	9.304679	5.736864	0.000000	0.000005
RNF227	9.288515	5.723522	0.000000	0.000005
TMEM98	9.223503	5.669863	0.000000	0.000007
TACR2	9.214397	5.662347	0.000000	0.000007
GPR3	9.185611	5.638588	0.000000	0.000008
TEX52	9.183767	5.637066	0.000000	0.000008
PLEKHH3	9.175609	5.630332	0.000000	0.000009
SLC34A3	9.170884	5.626432	0.000000	0.000009
FAS	9.140556	5.601400	0.000000	0.000010
IFI6	9.116729	5.581733	0.000000	0.000011
SLC2A3	9.086935	5.557143	0.000000	0.000012
RELCH	9.082944	5.553848	0.000000	0.000013
FAM53A	9.073000	5.545641	0.000000	0.000013
SH3PXD2B	9.067001	5.540689	0.000000	0.000013
ZBTB7B	9.055631	5.531305	0.000000	0.000014
ATF4	9.043804	5.521543	0.000000	0.000015
TRARG1	9.037974	5.516731	0.000000	0.000015
SPHK1	8.965133	5.456609	0.000000	0.000020
SLC7A10	8.955532	5.448685	0.000000	0.000021
C1QTNF1	8.952910	5.446521	0.000000	0.000021
ATXN1	8.913703	5.414160	0.000000	0.000025
KRT27	8.906351	5.408092	0.000000	0.000026
EIF4E	8.891308	5.395676	0.000000	0.000027
UBTD2	8.890561	5.395059	0.000000	0.000027
ORM2	8.882130	5.388101	0.000000	0.000028
ALDOB	8.863328	5.372582	0.000000	0.000030
TIMM10	8.856671	5.367087	0.000000	0.000031
CRB3	8.828820	5.344099	0.000000	0.000035
TTC22	8.801164	5.321273	0.000000	0.000039
RPS14	8.791041	5.312918	0.000000	0.000041
CC2D2A	8.772743	5.297814	0.000000	0.000044
HIST1H1C	8.758067	5.285701	0.000000	0.000046
MMP28	8.736776	5.268128	0.000000	0.000051
OR10P1	8.717334	5.252081	0.000000	0.000055
ABHD13	8.708260	5.244591	0.000000	0.000056
ZNHIT3	8.681445	5.222459	0.000000	0.000063
DNAJB12	8.679134	5.220552	0.000000	0.000063
ARVCF	8.630121	5.180097	0.000001	0.000077
LIG4	8.630108	5.180087	0.000001	0.000077
RPP38	8.623730	5.174822	0.000001	0.000078
CCIN	8.623108	5.174309	0.000001	0.000078
SH3BGRL3	8.608939	5.162614	0.000001	0.000083
RFX7	8.580972	5.139530	0.000001	0.000092
FLRT3	8.565802	5.127010	0.000001	0.000098
ZDHHC2	8.555930	5.118862	0.000001	0.000101
ASPH	8.555732	5.118698	0.000001	0.000101
AC010132.3	8.551455	5.115168	0.000001	0.000102
HTR2A	8.527792	5.095637	0.000001	0.000112
DEPP1	8.481146	5.057136	0.000001	0.000136
KCNC4	8.475619	5.052575	0.000001	0.000138
TMEM141	8.471508	5.049181	0.000001	0.000139
UBA1	8.442259	5.025040	0.000001	0.000156
CHRM4	8.425106	5.010882	0.000001	0.000167
SNAI1	8.399447	4.989704	0.000002	0.000185
ATP5F1D	8.395070	4.986091	0.000002	0.000187
DHRS7B	8.384898	4.977695	0.000002	0.000194
SERPINB8	8.371222	4.966407	0.000002	0.000204
TEDDM1	8.367707	4.963506	0.000002	0.000205
CSAD	8.361176	4.958115	0.000002	0.000210
MESP1	8.341850	4.942164	0.000002	0.000226
RHOB	8.338406	4.939322	0.000002	0.000228
LTBP4	8.326043	4.929117	0.000002	0.000238
CFAP58	8.321629	4.925475	0.000002	0.000241
PEAR1	8.312711	4.918114	0.000002	0.000248
RXFP2	8.310398	4.916205	0.000002	0.000249
AL355987.3	8.271951	4.884471	0.000003	0.000290
TXNDC9	8.218437	4.840302	0.000003	0.000357
SEMA6C	8.202768	4.827369	0.000003	0.000378
CHMP7	8.188896	4.815919	0.000004	0.000397
COPG1	8.153429	4.786645	0.000004	0.000455
SPATA48	8.144804	4.779526	0.000004	0.000468
INTS8	8.126981	4.764816	0.000005	0.000499
AL096870.1	8.124642	4.762885	0.000005	0.000501
FIBP	8.122063	4.760756	0.000005	0.000504
PROK1	8.119464	4.758611	0.000005	0.000506
ZNF396	8.111260	4.751840	0.000005	0.000520
NELL2	8.108292	4.749390	0.000005	0.000524
LRRC46	8.105589	4.747159	0.000005	0.000526
RAMP3	8.090995	4.735114	0.000005	0.000554
PAPSS2	8.076475	4.723129	0.000006	0.000584
ADHFE1	8.029938	4.684718	0.000007	0.000692
AC009879.3	8.029938	4.684718	0.000007	0.000692
AC007375.1	8.022724	4.678764	0.000007	0.000708
PHOSPHO1	8.013596	4.671230	0.000007	0.000728
GPR84	8.012862	4.670624	0.000007	0.000728
TRIM69	7.998261	4.658573	0.000008	0.000767
TSPAN9	7.994440	4.655419	0.000008	0.000774
TAB3	7.985252	4.647836	0.000008	0.000798
C9orf152	7.978099	4.641931	0.000008	0.000816
PCK2	7.967471	4.633160	0.000009	0.000846
MRPL32	7.951355	4.619858	0.000009	0.000895
FAM43A	7.950132	4.618848	0.000009	0.000895
MOK	7.943910	4.613712	0.000010	0.000912
PCYOX1L	7.942269	4.612358	0.000010	0.000913
ATAD1	7.926130	4.599038	0.000010	0.000967
RNF20	7.908658	4.584616	0.000011	0.001028
TRAF5	7.895675	4.573901	0.000011	0.001074
GRPEL1	7.884508	4.564684	0.000012	0.001115
B3GALT2	7.877693	4.559058	0.000012	0.001139
BAK1	7.846723	4.533497	0.000014	0.001273
CBX3	7.829519	4.519297	0.000015	0.001352
TNFRSF25	7.824988	4.515557	0.000015	0.001368
BTBD16	7.802403	4.496915	0.000016	0.001481
MOG	7.796581	4.492110	0.000017	0.001507
ATP8B2	7.780396	4.478751	0.000018	0.001593
SETD7	7.765164	4.466179	0.000019	0.001677
ZNF740	7.723399	4.431707	0.000022	0.001946
SLURP1	7.711702	4.422053	0.000023	0.002022
NAPSA	7.695348	4.408555	0.000024	0.002137
NUP43	7.677218	4.393590	0.000026	0.002272
NFIL3	7.670684	4.388198	0.000026	0.002316
TRMT11	7.665662	4.384052	0.000027	0.002348
COL3A1	7.663431	4.382211	0.000027	0.002357
ZNF395	7.657124	4.377006	0.000028	0.002401
ATL3	7.630057	4.354664	0.000030	0.002635
FUT7	7.624555	4.350124	0.000031	0.002676
DNAH7	7.610401	4.338442	0.000033	0.002804
ATG5	7.604958	4.333949	0.000033	0.002843
DUSP7	7.604068	4.333214	0.000033	0.002843
ABHD16B	7.586730	4.318904	0.000036	0.003009
CDKN1C	7.585802	4.318138	0.000036	0.003009
MIEF1	7.537501	4.278271	0.000042	0.003557
RBMXL2	7.520336	4.264103	0.000045	0.003763
RSPO3	7.505105	4.251532	0.000047	0.003953
NSD3	7.489358	4.238534	0.000050	0.004160
AC073610.2	7.487630	4.237108	0.000050	0.004167
AMPD3	7.472607	4.224709	0.000053	0.004374
ERICH4	7.457185	4.211980	0.000056	0.004596
UBE2R2	7.447127	4.203678	0.000058	0.004740
CLEC16A	7.424189	4.184745	0.000063	0.005111
PIK3C2G	7.419893	4.181200	0.000064	0.005166
MRPS10	7.412830	4.175370	0.000065	0.005272
JPH2	7.408279	4.171614	0.000066	0.005334
NBPF1	7.384307	4.151828	0.000072	0.005768
SDC3	7.345651	4.119922	0.000082	0.006556
PSMA2	7.334195	4.110467	0.000086	0.006788
PEG3	7.328360	4.105650	0.000087	0.006892
ZIM2	7.327404	4.104861	0.000087	0.006892
MRPL46	7.324053	4.102095	0.000088	0.006943
CCDC153	7.315064	4.094676	0.000091	0.007129
TUSC2	7.298997	4.081415	0.000096	0.007473
AQP8	7.298798	4.081250	0.000096	0.007473
PSMD1	7.271295	4.058550	0.000106	0.008164
TSPAN6	7.261898	4.050794	0.000109	0.008393
SIGMAR1	7.248326	4.039591	0.000114	0.008748
RNASEK	7.242369	4.034675	0.000116	0.008889
BAG5	7.218298	4.014808	0.000126	0.009592
PPP2R5C	7.211111	4.008875	0.000129	0.009777
TRIM56	7.210229	4.008147	0.000130	0.009777
ISG20L2	7.201755	4.001153	0.000133	0.010017
ICMT	7.188702	3.990380	0.000139	0.010419
YOD1	7.180207	3.983368	0.000143	0.010674
HTR6	7.170547	3.975394	0.000148	0.010926
HIRIP3	7.169753	3.974739	0.000148	0.010926
LAMA5	7.169682	3.974680	0.000148	0.010926
CCDC116	7.165959	3.971608	0.000150	0.010972
HDDC2	7.165091	3.970891	0.000150	0.010972
WBP1L	7.165055	3.970861	0.000150	0.010972
GLI1	7.158545	3.965488	0.000154	0.011167
PLOD2	7.140433	3.950539	0.000163	0.011805
TNFSF13	7.138583	3.949012	0.000164	0.011833
ETV4	7.132915	3.944334	0.000167	0.012010
JTB	7.130461	3.942308	0.000168	0.012063
SPSB1	7.122417	3.935669	0.000173	0.012338
CYB561D1	7.119633	3.933371	0.000174	0.012406
CFH	7.112780	3.927715	0.000178	0.012639
CD302	7.099121	3.916441	0.000186	0.013164
EFNA5	7.061418	3.885322	0.000210	0.014811
PCM1	7.040487	3.868046	0.000225	0.015781
PAK4	7.029902	3.859309	0.000233	0.016265
MRPS11	7.016871	3.848554	0.000242	0.016894
DDX51	7.005625	3.839271	0.000251	0.017447
OCEL1	6.999318	3.834066	0.000256	0.017737
CRIM1	6.996394	3.831652	0.000259	0.017788
RXFP4	6.996225	3.831513	0.000259	0.017788
COL12A1	6.994765	3.830308	0.000260	0.017809
PROSER2	6.993450	3.829223	0.000261	0.017822
LYZ	6.988859	3.825433	0.000265	0.018020
LRRC73	6.964047	3.804954	0.000286	0.019419
CCDC194	6.962289	3.803502	0.000288	0.019460
OSM	6.956099	3.798393	0.000294	0.019774
PCMT1	6.953006	3.795841	0.000297	0.019900
PAGE4	6.935773	3.781617	0.000313	0.020931
HGH1	6.932690	3.779073	0.000316	0.021063
HOXD9	6.915735	3.765078	0.000333	0.022131
ARID2	6.913207	3.762992	0.000336	0.022231
AP003419.1	6.893166	3.746450	0.000357	0.023577
MRTFA	6.850454	3.711196	0.000408	0.026801
UBTF	6.826114	3.691107	0.000439	0.028774
ABHD14A	6.808235	3.676349	0.000463	0.030282
IGF1	6.798030	3.667927	0.000478	0.031131
SLC26A8	6.790954	3.662086	0.000488	0.031605
UPK2	6.790881	3.662026	0.000489	0.031605
GRK2	6.784721	3.656942	0.000498	0.032095
PLEK	6.774094	3.648170	0.000514	0.033033
IRS1	6.769730	3.644568	0.000521	0.033345
CDC42BPG	6.768828	3.643824	0.000522	0.033345
CYR61	6.740594	3.620520	0.000568	0.036175
EML2	6.710237	3.595464	0.000622	0.039471
TGFB3	6.707671	3.593346	0.000627	0.039647
MAPKAPK3	6.679502	3.570096	0.000681	0.042937
MRNIP	6.678557	3.569316	0.000683	0.042937
CRY2	6.676555	3.567663	0.000687	0.043055
IER5L	6.674703	3.566135	0.000691	0.043155
GMPPA	6.671123	3.563180	0.000698	0.043476
POLR1C	6.667429	3.560132	0.000706	0.043813
VPS18	6.657687	3.552090	0.000726	0.044944
FAM92B	6.633654	3.532254	0.000779	0.048067
TRIM46	6.622009	3.522642	0.000806	0.049571
