AL096870.1	7.584185	14.776462	0.000000	0.000000
CDC37	6.724861	13.053645	0.000000	0.000000
LRFN3	6.365120	12.332418	0.000000	0.000000
PFKFB4	6.225194	12.051887	0.000000	0.000000
PDLIM2	6.119130	11.839243	0.000000	0.000000
GPR84	6.087296	11.775422	0.000000	0.000000
SLC38A10	5.938333	11.476773	0.000000	0.000000
RPS19BP1	5.835019	11.269642	0.000000	0.000000
CDK6	5.804417	11.208290	0.000000	0.000000
ZNHIT3	5.672907	10.944634	0.000000	0.000000
DPF1	5.403250	10.404011	0.000000	0.000000
FIBP	5.389657	10.376759	0.000000	0.000000
PAK4	5.364444	10.326211	0.000000	0.000000
TMEM132B	5.362694	10.322703	0.000000	0.000000
TUSC2	5.279380	10.155669	0.000000	0.000000
HPX	5.256463	10.109724	0.000000	0.000000
SIGMAR1	5.227472	10.051602	0.000000	0.000000
CNP	5.215481	10.027563	0.000000	0.000000
CTRL	5.064111	9.724087	0.000000	0.000000
FOXD2	4.924046	9.443278	0.000000	0.000000
ZDHHC2	4.871722	9.338376	0.000000	0.000000
KCNC4	4.855870	9.306596	0.000000	0.000000
AC008397.2	4.838528	9.271826	0.000000	0.000000
AC008397.1	4.838528	9.271826	0.000000	0.000000
FUT7	4.808917	9.212460	0.000000	0.000000
SH3BGRL3	4.748741	9.091817	0.000000	0.000000
MYBPH	4.745537	9.085394	0.000000	0.000000
UNC5B	4.743889	9.082089	0.000000	0.000000
ABCC12	4.716093	9.026362	0.000000	0.000000
C1orf94	4.704380	9.002879	0.000000	0.000000
SOX4	4.702769	8.999649	0.000000	0.000000
INHBE	4.695130	8.984334	0.000000	0.000000
GRK2	4.634806	8.863393	0.000000	0.000000
DHRS7B	4.573296	8.740076	0.000000	0.000000
EML2	4.550435	8.694243	0.000000	0.000000
PXDC1	4.534481	8.662259	0.000000	0.000000
GPR37L1	4.531120	8.655520	0.000000	0.000000
SMAD6	4.513278	8.619748	0.000000	0.000000
AHSG	4.467926	8.528825	0.000000	0.000000
KCNC1	4.453944	8.500794	0.000000	0.000000
CCR4	4.446787	8.486444	0.000000	0.000000
CATSPERZ	4.373194	8.338902	0.000000	0.000000
SLC45A1	4.369454	8.331402	0.000000	0.000000
CCDC116	4.311861	8.215938	0.000000	0.000000
TIMM10	4.266343	8.124680	0.000000	0.000000
ANGPTL6	4.247333	8.086569	0.000000	0.000000
CBLN3	4.246556	8.085010	0.000000	0.000000
LYSMD4	4.244713	8.081316	0.000000	0.000000
TMEM141	4.231120	8.054065	0.000000	0.000000
CYR61	4.210481	8.012687	0.000000	0.000000
NEMF	4.176083	7.943723	0.000000	0.000000
SLC9A2	4.173861	7.939268	0.000000	0.000000
DEF6	4.143806	7.879011	0.000000	0.000000
AL355987.3	4.091185	7.773515	0.000000	0.000000
FRS3	4.039167	7.669226	0.000000	0.000000
NPM3	4.035917	7.662710	0.000000	0.000000
NSFL1C	4.027676	7.646189	0.000000	0.000000
P2RX2	3.951602	7.493671	0.000000	0.000000
CDH24	3.914778	7.419845	0.000000	0.000000
CDK4	3.858046	7.306106	0.000000	0.000000
NFATC2IP	3.839528	7.268979	0.000000	0.000000
SETD1A	3.823602	7.237050	0.000000	0.000000
NXPH4	3.801343	7.192424	0.000000	0.000000
NMB	3.793574	7.176849	0.000000	0.000000
CGNL1	3.778657	7.146943	0.000000	0.000000
DUOXA2	3.777556	7.144734	0.000000	0.000000
TRARG1	3.723667	7.036695	0.000000	0.000000
TXNDC9	3.697343	6.983919	0.000000	0.000000
RABEP2	3.665435	6.919950	0.000000	0.000000
AHCY	3.654694	6.898416	0.000000	0.000000
ADHFE1	3.650333	6.889673	0.000000	0.000000
AC009879.3	3.650333	6.889673	0.000000	0.000000
PPM1N	3.642046	6.873058	0.000000	0.000000
NUAK1	3.632269	6.853455	0.000000	0.000000
CACNB3	3.582093	6.752860	0.000000	0.000000
CDX1	3.562889	6.714360	0.000000	0.000000
DUOX2	3.556037	6.700623	0.000000	0.000000
SETD6	3.555500	6.699546	0.000000	0.000000
IQSEC2	3.552157	6.692844	0.000000	0.000000
DDN	3.544185	6.676861	0.000000	0.000000
DUSP7	3.543000	6.674485	0.000000	0.000000
RHOT1	3.540546	6.669566	0.000000	0.000000
ZNF581	3.540093	6.668656	0.000000	0.000000
TSC22D4	3.538361	6.665185	0.000000	0.000000
CCDC85B	3.537917	6.664294	0.000000	0.000000
AJUBA	3.528806	6.646027	0.000000	0.000000
GTF2IRD1	3.526083	6.640570	0.000000	0.000000
C11orf21	3.509991	6.608307	0.000000	0.000000
ASIC2	3.499250	6.586773	0.000000	0.000000
TMEM95	3.498981	6.586235	0.000000	0.000000
CCR7	3.497778	6.583821	0.000000	0.000000
TGFB3	3.482759	6.553711	0.000000	0.000000
POLE3	3.455444	6.498949	0.000000	0.000000
RNASE11	3.454111	6.496276	0.000000	0.000000
MARVELD1	3.428972	6.445876	0.000000	0.000000
