g.name	raw.score	z.score	p.value	q.value
ZMYM4	5.981036	8.340165	0.000000	0.000000
ZBTB21	5.943759	8.284120	0.000000	0.000000
TMEM141	5.928651	8.261405	0.000000	0.000000
HP1BP3	5.889976	8.203259	0.000000	0.000000
ZNF248	5.886169	8.197535	0.000000	0.000000
AL021546.1	5.758048	8.004911	0.000000	0.000000
INTS13	5.735711	7.971327	0.000000	0.000000
CDNF	5.707590	7.929049	0.000000	0.000000
AC007998.2	5.698916	7.916007	0.000000	0.000000
SAFB	5.659494	7.856738	0.000000	0.000000
CENPBD1	5.642482	7.831161	0.000000	0.000000
DDRGK1	5.597663	7.763777	0.000000	0.000000
BCCIP	5.552458	7.695813	0.000000	0.000000
MRPL24	5.431373	7.513767	0.000000	0.000000
ZFAND3	5.379518	7.435805	0.000000	0.000000
RAB35	5.272602	7.275061	0.000000	0.000000
CKS2	5.272361	7.274699	0.000000	0.000000
SHLD3	5.232530	7.214814	0.000000	0.000000
PARD6B	5.215349	7.188983	0.000000	0.000000
AP000944.2	5.210578	7.181810	0.000000	0.000000
TRAPPC13	5.138867	7.073996	0.000000	0.000000
CDV3	5.132964	7.065120	0.000000	0.000000
CARS2	5.075108	6.978136	0.000000	0.000000
AC058822.1	5.066795	6.965637	0.000000	0.000000
SNRNP70	5.021759	6.897927	0.000000	0.000000
PLOD3	5.002554	6.869054	0.000000	0.000000
AP002373.1	4.993614	6.855613	0.000000	0.000000
TMEM69	4.926747	6.755080	0.000000	0.000000
POLD3	4.916771	6.740082	0.000000	0.000000
DTL	4.905663	6.723381	0.000000	0.000000
CATSPERD	4.893783	6.705520	0.000000	0.000000
ASB7	4.884723	6.691899	0.000000	0.000000
ACD	4.838337	6.622160	0.000000	0.000000
HLA-DMA	4.834747	6.616762	0.000000	0.000000
GNG5	4.814482	6.586294	0.000000	0.000000
SARS2	4.795687	6.558036	0.000000	0.000000
ZNF576	4.789398	6.548580	0.000000	0.000000
MZF1	4.701759	6.416819	0.000000	0.000000
C2CD3	4.696482	6.408885	0.000000	0.000000
C8orf44	4.677663	6.380591	0.000000	0.000000
TTC9C	4.677060	6.379685	0.000000	0.000000
EIF1	4.673229	6.373925	0.000000	0.000000
TRIM46	4.636699	6.319003	0.000000	0.000000
HAUS8	4.614048	6.284949	0.000000	0.000000
INTS7	4.590940	6.250206	0.000000	0.000000
SGK3	4.574651	6.225716	0.000000	0.000000
TOP1	4.568048	6.215790	0.000000	0.000000
SSSCA1	4.548940	6.187061	0.000000	0.000000
ESRRA	4.539590	6.173005	0.000000	0.000000
POLR2I	4.488916	6.096817	0.000000	0.000001
VPS26B	4.458048	6.050409	0.000000	0.000001
MYLPF	4.449566	6.037657	0.000000	0.000001
WDFY2	4.443398	6.028382	0.000000	0.000001
TUBG1	4.437133	6.018963	0.000000	0.000001
MAN1B1	4.434940	6.015666	0.000000	0.000001
EMC6	4.430000	6.008239	0.000000	0.000001
C8G	4.388434	5.945746	0.000000	0.000002
GZF1	4.376313	5.927523	0.000000	0.000002
ATP6V1D	4.353518	5.893252	0.000000	0.000002
AC098484.3	4.347470	5.884158	0.000000	0.000002
MSL2	4.327831	5.854633	0.000000	0.000003
ACTN4	4.293181	5.802537	0.000000	0.000004
RALGAPB	4.281325	5.784713	0.000000	0.000004
MINK1	4.252916	5.742000	0.000000	0.000005
FAM98A	4.248964	5.736058	0.000000	0.000006
BRD2	4.244964	5.730044	0.000000	0.000006
WDR62	4.240482	5.723306	0.000000	0.000006
SMARCA4	4.224120	5.698707	0.000000	0.000007
THAP8	4.216916	5.687875	0.000000	0.000007
UTP18	4.207614	5.673891	0.000000	0.000008
DAZAP1	4.195976	5.656393	0.000000	0.000008
MEPCE	4.183855	5.638170	0.000000	0.000009
TUBB4B	4.169229	5.616180	0.000000	0.000010
PTCD3	4.168434	5.614984	0.000000	0.000010
PCNX3	4.162410	5.605927	0.000000	0.000011
MOCS2	4.158627	5.600239	0.000000	0.000011
TCF19	4.134771	5.564374	0.000000	0.000013
ZMAT3	4.124747	5.549303	0.000000	0.000014
INTS3	4.121759	5.544811	0.000000	0.000014
FARSB	4.118024	5.539195	0.000000	0.000015
KDM2A	4.112265	5.530537	0.000000	0.000015
KIAA0556	4.091807	5.499779	0.000000	0.000018
FAM208B	4.086458	5.491737	0.000000	0.000019
PITPNB	4.066675	5.461993	0.000000	0.000022
CSAD	4.056265	5.446343	0.000000	0.000023
ZNF747	4.045880	5.430729	0.000000	0.000025
CRTC1	4.035060	5.414462	0.000000	0.000027
HNRNPA1	4.021542	5.394138	0.000000	0.000030
CCDC61	4.015470	5.385009	0.000000	0.000032
UVSSA	3.996434	5.356389	0.000000	0.000037
ZFAND2A	3.979807	5.331391	0.000000	0.000041
C1orf50	3.974482	5.323385	0.000000	0.000043
MEGF8	3.973976	5.322624	0.000000	0.000043
GATC	3.966530	5.311430	0.000000	0.000045
TMEM115	3.955446	5.294765	0.000000	0.000049
STAT1	3.955349	5.294620	0.000000	0.000049
RNF5	3.951639	5.289041	0.000000	0.000050
WDR60	3.931735	5.259116	0.000000	0.000058
B9D2	3.930627	5.257450	0.000000	0.000058
AC009163.4	3.928072	5.253610	0.000000	0.000058
NUP62	3.920482	5.242198	0.000000	0.000062
LENG1	3.918843	5.239734	0.000000	0.000062
UQCRFS1	3.909783	5.226113	0.000000	0.000066
IMMT	3.899831	5.211150	0.000001	0.000071
UBTD1	3.886361	5.190899	0.000001	0.000078
PCBP1	3.884000	5.187349	0.000001	0.000079
POLR1A	3.881590	5.183726	0.000001	0.000080
PPP2R1A	3.880819	5.182567	0.000001	0.000080
SPOP	3.858867	5.149563	0.000001	0.000094
MROH1	3.826651	5.101126	0.000001	0.000120
AP1G2	3.796988	5.056529	0.000001	0.000150
LAPTM4A	3.789639	5.045480	0.000001	0.000157
PGRMC2	3.784169	5.037256	0.000001	0.000163
MMS19	3.782602	5.034901	0.000001	0.000164
TRIAP1	3.777133	5.026677	0.000001	0.000168
MBD1	3.776988	5.026460	0.000001	0.000168
NPRL2	3.749301	4.984834	0.000002	0.000206
COX6A1	3.725952	4.949729	0.000002	0.000244
EHMT1	3.718458	4.938462	0.000002	0.000256
FAM133B	3.707181	4.921507	0.000002	0.000277
MBD3	3.672120	4.868796	0.000003	0.000356
TUBD1	3.659711	4.850138	0.000003	0.000387
AGFG2	3.651807	4.838255	0.000003	0.000406
PTTG1IP	3.651590	4.837929	0.000003	0.000406
SYS1-DBNDD2	3.649181	4.834307	0.000003	0.000411
SSH2	3.648024	4.832568	0.000003	0.000411
DDX39B	3.627229	4.801303	0.000004	0.000475
CIAO3	3.617133	4.786123	0.000004	0.000508
RAB8A	3.613012	4.779928	0.000004	0.000520
SMG9	3.607373	4.771451	0.000005	0.000539
PCYOX1	3.603639	4.765836	0.000005	0.000550
MYCBP	3.596386	4.754931	0.000005	0.000576
PNN	3.593253	4.750221	0.000005	0.000585
RSPH3	3.589928	4.745222	0.000005	0.000596
FOSB	3.586265	4.739715	0.000005	0.000605
POLH	3.586120	4.739498	0.000005	0.000605
MYO9A	3.579976	4.730260	0.000006	0.000629
CDK19	3.572940	4.719681	0.000006	0.000655
SDCCAG8	3.572554	4.719101	0.000006	0.000655
DNASE1	3.570723	4.716348	0.000006	0.000660
HSPE1-MOB4	3.564627	4.707182	0.000006	0.000686
ERCC2	3.559470	4.699430	0.000006	0.000707
DNAJC28	3.540386	4.670737	0.000007	0.000804
BCLAF1	3.529783	4.654797	0.000008	0.000862
TPR	3.517398	4.636175	0.000009	0.000934
SPACA5	3.512072	4.628169	0.000009	0.000964
GTF2A1	3.504241	4.616395	0.000009	0.001013
NPRL3	3.500361	4.610562	0.000010	0.001035
TIGD6	3.498988	4.608497	0.000010	0.001039
RFLNA	3.480843	4.581218	0.000011	0.001172
PARD6A	3.472386	4.568502	0.000012	0.001235
PIAS4	3.470048	4.564987	0.000012	0.001249
ENTPD6	3.468145	4.562125	0.000012	0.001258
EID2	3.461036	4.551438	0.000013	0.001314
BCL10	3.454072	4.540968	0.000013	0.001371
KIF22	3.442892	4.524158	0.000014	0.001472
TBC1D32	3.438723	4.517891	0.000015	0.001507
LRP3	3.430988	4.506262	0.000016	0.001580
RPL19	3.429108	4.503436	0.000016	0.001584
TIMM21	3.429060	4.503364	0.000016	0.001584
MYO9B	3.426241	4.499125	0.000016	0.001607
ATP5PO	3.423133	4.494451	0.000016	0.001633
RAB10	3.420072	4.489850	0.000017	0.001659
RNF227	3.401494	4.461919	0.000019	0.001870
TPGS1	3.383422	4.434748	0.000021	0.002100
BBS2	3.378892	4.427937	0.000022	0.002154
FLAD1	3.369807	4.414279	0.000023	0.002277
C10orf88	3.337928	4.366349	0.000029	0.002796
KRTCAP2	3.328602	4.352329	0.000031	0.002947
PNISR	3.328458	4.352112	0.000031	0.002947
DDX41	3.327108	4.350083	0.000031	0.002959
MYBBP1A	3.309373	4.323419	0.000035	0.003305
TMEM161B	3.299687	4.308855	0.000037	0.003503
FAM219B	3.297301	4.305269	0.000038	0.003541
MORN5	3.294458	4.300994	0.000038	0.003590
PIH1D1	3.290554	4.295125	0.000039	0.003647
ING2	3.290554	4.295125	0.000039	0.003647
C4orf46	3.289205	4.293096	0.000040	0.003651
CLIC4	3.288964	4.292734	0.000040	0.003651
RNH1	3.285494	4.287517	0.000041	0.003716
DNAJA3	3.281229	4.281105	0.000042	0.003802
SPECC1L-ADORA2A	3.273084	4.268860	0.000044	0.003989
TMED4	3.258337	4.246688	0.000048	0.004345
SMARCC1	3.258289	4.246616	0.000048	0.004345
FZR1	3.252241	4.237522	0.000050	0.004496
CHORDC1	3.245542	4.227451	0.000053	0.004671
THAP5	3.238361	4.216655	0.000055	0.004867
ZNF526	3.235325	4.212090	0.000056	0.004939
SNX14	3.230892	4.205424	0.000058	0.005058
CCNG2	3.229831	4.203830	0.000058	0.005069
HEXIM1	3.220747	4.190172	0.000061	0.005345
ARF4	3.213470	4.179231	0.000064	0.005571
PPME1	3.212434	4.177674	0.000065	0.005583
RGL1	3.202699	4.163037	0.000069	0.005909
ZNF428	3.196072	4.153075	0.000072	0.006132
MRTFB	3.191711	4.146517	0.000074	0.006275
ZNF19	3.187976	4.140902	0.000075	0.006395
TMX3	3.185229	4.136772	0.000077	0.006478
PI4KA	3.180819	4.130142	0.000079	0.006630
CDPF1	3.178916	4.127280	0.000080	0.006680
RPL8	3.166892	4.109203	0.000086	0.007166
STARD7	3.159639	4.098298	0.000090	0.007463
TUBA1B	3.138699	4.066816	0.000102	0.008452
GTF2F1	3.136699	4.063809	0.000103	0.008493
CC2D1A	3.136554	4.063592	0.000104	0.008493
PAN3	3.135157	4.061490	0.000104	0.008530
TIGD5	3.122434	4.042362	0.000113	0.009180
CNBD2	3.120723	4.039790	0.000114	0.009238
RABGGTA	3.113181	4.028450	0.000119	0.009632
SLC25A11	3.108651	4.021639	0.000123	0.009856
NUP85	3.108048	4.020734	0.000123	0.009856
