CAMK2N1	2.706389	6.178477	0.000000	0.000001
SOST	2.701689	6.166606	0.000000	0.000001
KRT9	2.700189	6.162817	0.000000	0.000001
KIAA1671	2.681767	6.116285	0.000000	0.000001
PIP4K2C	2.678322	6.107584	0.000000	0.000001
ARTN	2.657544	6.055102	0.000000	0.000001
COX6A1	2.642922	6.018168	0.000000	0.000002
ARL2-SNX15	2.634789	5.997624	0.000000	0.000002
C16orf86	2.622433	5.966416	0.000000	0.000002
VEGFA	2.617278	5.953394	0.000000	0.000002
FMO5	2.616700	5.951934	0.000000	0.000002
TIMP3	2.609656	5.934141	0.000000	0.000002
RAMP1	2.605956	5.924795	0.000000	0.000002
SSH2	2.603356	5.918228	0.000000	0.000002
PRKCE	2.598889	5.906945	0.000000	0.000003
TEX12	2.596167	5.900069	0.000000	0.000003
CCDC124	2.593244	5.892688	0.000000	0.000003
ADM5	2.593222	5.892632	0.000000	0.000003
POLR3D	2.591444	5.888142	0.000000	0.000003
DNAH7	2.589600	5.883483	0.000000	0.000003
CXCL17	2.588156	5.879834	0.000000	0.000003
AOC3	2.586011	5.874418	0.000000	0.000003
ATP1B3	2.583500	5.868075	0.000000	0.000003
FOXF2	2.575111	5.846886	0.000000	0.000003
MGRN1	2.574378	5.845033	0.000000	0.000003
NEUROG2	2.572256	5.839673	0.000000	0.000003
FMNL3	2.567611	5.827942	0.000000	0.000004
CDK9	2.563733	5.818147	0.000000	0.000004
MTMR6	2.552356	5.789408	0.000000	0.000004
DLG4	2.542522	5.764570	0.000000	0.000005
C3orf18	2.541244	5.761343	0.000000	0.000005
FGF1	2.538889	5.755393	0.000000	0.000005
C12orf57	2.531133	5.735803	0.000000	0.000006
RGMB	2.530567	5.734372	0.000000	0.000006
ARL2	2.527967	5.727804	0.000000	0.000006
FEM1A	2.522978	5.715203	0.000000	0.000006
LMO1	2.522122	5.713042	0.000000	0.000006
AP001781.2	2.508244	5.677989	0.000000	0.000008
KIF1B	2.503744	5.666622	0.000000	0.000008
INSM1	2.502822	5.664293	0.000000	0.000008
IGFBP3	2.489778	5.631344	0.000000	0.000010
NEURL3	2.480489	5.607881	0.000000	0.000011
G3BP2	2.479789	5.606113	0.000000	0.000011
USO1	2.471489	5.585148	0.000000	0.000012
TRIM46	2.468678	5.578048	0.000000	0.000013
MIP	2.466956	5.573698	0.000000	0.000013
NAXE	2.466811	5.573333	0.000000	0.000013
KLHDC8B	2.460389	5.557111	0.000000	0.000014
PHLPP1	2.458378	5.552031	0.000000	0.000014
TRPV6	2.454911	5.543275	0.000000	0.000015
FAM129B	2.452511	5.537213	0.000000	0.000015
BCL11B	2.446233	5.521356	0.000000	0.000016
AL163195.3	2.444089	5.515939	0.000000	0.000017
ZFP62	2.441267	5.508811	0.000000	0.000017
AL020996.2	2.431056	5.483019	0.000000	0.000020
NBPF1	2.426567	5.471680	0.000000	0.000021
TRIM56	2.421889	5.459865	0.000000	0.000022
IKZF2	2.417389	5.448498	0.000000	0.000023
CAVIN3	2.403511	5.413445	0.000000	0.000028
NRSN2	2.403289	5.412884	0.000000	0.000028
CDKN2B	2.399611	5.403594	0.000000	0.000029
C2orf50	2.385756	5.368596	0.000000	0.000035
PPP1R42	2.379367	5.352459	0.000000	0.000037
TNNT2	2.378189	5.349484	0.000000	0.000038
INHBA	2.376744	5.345835	0.000000	0.000038
PYM1	2.371089	5.331550	0.000000	0.000041
FKBP5	2.365967	5.318612	0.000000	0.000043
HPS6	2.365167	5.316591	0.000000	0.000044
DDR1	2.358800	5.300510	0.000000	0.000047
AC000120.2	2.345533	5.267000	0.000000	0.000056
TEX48	2.338422	5.249038	0.000000	0.000061
CTRB2	2.337267	5.246119	0.000000	0.000061
PPRC1	2.335111	5.240675	0.000000	0.000063
ARL4D	2.325078	5.215332	0.000000	0.000071
BHLHE40	2.324589	5.214097	0.000000	0.000071
OR51D1	2.320411	5.203544	0.000001	0.000074
Z83844.1	2.320167	5.202927	0.000001	0.000074
ADSSL1	2.315500	5.191139	0.000001	0.000078
SCD	2.313989	5.187323	0.000001	0.000079
LRRD1	2.311133	5.180110	0.000001	0.000082
MLANA	2.304167	5.162513	0.000001	0.000089
ODR4	2.292389	5.132764	0.000001	0.000103
USP2	2.289011	5.124232	0.000001	0.000107
CHRNB3	2.287700	5.120920	0.000001	0.000108
ETHE1	2.284600	5.113090	0.000001	0.000111
ZC3H10	2.284344	5.112444	0.000001	0.000111
RBP3	2.281111	5.104277	0.000001	0.000115
MT2A	2.278722	5.098243	0.000001	0.000118
BCL6	2.277544	5.095268	0.000001	0.000119
MCHR2	2.276600	5.092883	0.000001	0.000120
TWF2	2.273756	5.085698	0.000001	0.000123
FXYD7	2.267233	5.069224	0.000001	0.000133
MZF1	2.266144	5.066473	0.000001	0.000134
EIF1B	2.263889	5.060776	0.000001	0.000137
SLC43A2	2.256133	5.041186	0.000001	0.000151
FYB2	2.251733	5.030073	0.000001	0.000158
GAS1	2.251544	5.029595	0.000001	0.000158
C5orf47	2.247456	5.019267	0.000001	0.000165
CEP85	2.238933	4.997741	0.000002	0.000183
DUSP23	2.235011	4.987834	0.000002	0.000191
SIK3	2.229722	4.974475	0.000002	0.000203
CORO6	2.227911	4.969901	0.000002	0.000204
MMP15	2.227722	4.969423	0.000002	0.000204
EPB41	2.227689	4.969339	0.000002	0.000204
TOMM40L	2.225533	4.963895	0.000002	0.000209
CYP11A1	2.222178	4.955419	0.000002	0.000216
SMIM5	2.219533	4.948739	0.000002	0.000222
SCAND1	2.218656	4.946522	0.000002	0.000223
VAMP2	2.214111	4.935043	0.000002	0.000235
RAG1	2.203089	4.907203	0.000002	0.000268
TIMM22	2.199944	4.899260	0.000002	0.000277
GRIK4	2.198156	4.894742	0.000003	0.000279
SRXN1	2.198011	4.894377	0.000003	0.000279
EID2	2.197967	4.894264	0.000003	0.000279
CXCL1	2.195900	4.889044	0.000003	0.000285
HOXB9	2.190044	4.874254	0.000003	0.000305
GSTA4	2.189344	4.872486	0.000003	0.000305
IL20	2.184722	4.860811	0.000003	0.000322
AK1	2.183089	4.856685	0.000003	0.000326
JAK3	2.181400	4.852419	0.000003	0.000331
ZBTB34	2.180867	4.851072	0.000003	0.000332
SCNM1	2.179333	4.847199	0.000003	0.000336
CLCA2	2.178822	4.845908	0.000003	0.000336
PSMD1	2.177567	4.842737	0.000003	0.000340
LCN12	2.174533	4.835075	0.000003	0.000350
CDSN	2.174367	4.834654	0.000003	0.000350
KCTD1	2.173289	4.831931	0.000003	0.000353
MYOC	2.171689	4.827890	0.000003	0.000356
PDE4A	2.171556	4.827553	0.000003	0.000356
KRTAP23-1	2.171311	4.826936	0.000003	0.000356
ACTB	2.168711	4.820368	0.000004	0.000364
TNFAIP8L2	2.168611	4.820116	0.000004	0.000364
TPRG1	2.167044	4.816159	0.000004	0.000369
NCKIPSD	2.157700	4.792556	0.000004	0.000411
LIPM	2.156189	4.788739	0.000004	0.000417
DTWD2	2.150367	4.774033	0.000004	0.000445
FFAR1	2.149200	4.771086	0.000005	0.000449
GPATCH4	2.148211	4.768588	0.000005	0.000452
RALGDS	2.146111	4.763284	0.000005	0.000461
SEC16A	2.145011	4.760505	0.000005	0.000465
TARBP2	2.143967	4.757867	0.000005	0.000469
INKA1	2.143289	4.756155	0.000005	0.000470
FAM228B	2.142411	4.753938	0.000005	0.000473
WARS	2.140789	4.749840	0.000005	0.000480
BCO2	2.138867	4.744985	0.000005	0.000489
SLC35B1	2.138056	4.742936	0.000005	0.000491
SLC25A18	2.136733	4.739597	0.000005	0.000497
EPHA4	2.133967	4.732608	0.000005	0.000511
BCL11A	2.132811	4.729689	0.000006	0.000516
NUDT8	2.131022	4.725171	0.000006	0.000524
AP000311.1	2.120622	4.698902	0.000006	0.000591
TAS1R1	2.117667	4.691436	0.000007	0.000609
ANKEF1	2.115867	4.686890	0.000007	0.000619
ACSBG1	2.111933	4.676955	0.000007	0.000646
NEK8	2.106567	4.663399	0.000008	0.000685
TOR2A	2.103322	4.655204	0.000008	0.000708
DECR1	2.099533	4.645634	0.000008	0.000737
CCDC183	2.098589	4.643248	0.000008	0.000741
PRR5-ARHGAP8	2.098289	4.642490	0.000008	0.000741
THOC6	2.097567	4.640666	0.000008	0.000744
AC113348.2	2.095600	4.635699	0.000009	0.000758
RMI2	2.091422	4.625146	0.000009	0.000793
IGDCC3	2.088211	4.617035	0.000009	0.000819
PLEKHG2	2.076833	4.588296	0.000011	0.000931
GADD45GIP1	2.074689	4.582880	0.000011	0.000950
UTP25	2.071589	4.575050	0.000011	0.000981
CEP250	2.071133	4.573899	0.000011	0.000982
CRYBG1	2.066378	4.561887	0.000012	0.001027
GLRA2	2.066200	4.561438	0.000012	0.001027
PSD	2.066078	4.561129	0.000012	0.001027
WBP11	2.061267	4.548977	0.000013	0.001081
KCNA2	2.058500	4.541989	0.000013	0.001111
GPD1	2.058211	4.541259	0.000013	0.001111
H2AFV	2.057811	4.540249	0.000013	0.001111
MEIS3	2.057289	4.538929	0.000013	0.001113
SFTPC	2.053133	4.528433	0.000014	0.001159
GINS4	2.053000	4.528096	0.000014	0.001159
PRPH	2.051778	4.525009	0.000014	0.001171
ZNF616	2.050100	4.520771	0.000015	0.001189
LZTS2	2.049011	4.518021	0.000015	0.001199
MEGF8	2.048422	4.516533	0.000015	0.001202
GRWD1	2.047511	4.514232	0.000015	0.001207
OLFML3	2.047300	4.513699	0.000015	0.001207
DCTN3	2.044800	4.507384	0.000015	0.001237
PPP1R3E	2.044167	4.505784	0.000016	0.001241
C12orf60	2.042011	4.500340	0.000016	0.001267
METAP1	2.041011	4.497814	0.000016	0.001272
CD4	2.041000	4.497786	0.000016	0.001272
AC002996.1	2.039367	4.493660	0.000016	0.001290
ABCC4	2.037967	4.490124	0.000017	0.001306
KPTN	2.037300	4.488440	0.000017	0.001311
TSPYL1	2.032489	4.476288	0.000018	0.001378
COL26A1	2.025733	4.459224	0.000019	0.001482
RGCC	2.016589	4.436126	0.000021	0.001632
CD82	2.016456	4.435789	0.000021	0.001632
LTBP1	2.011322	4.422823	0.000023	0.001716
MAPK9	2.011289	4.422739	0.000023	0.001716
MAP3K4	2.006700	4.411148	0.000024	0.001799
CCDC88C	2.002689	4.401016	0.000025	0.001874
POMT2	2.000756	4.396133	0.000025	0.001901
GSTZ1	2.000756	4.396133	0.000025	0.001901
AL365205.1	1.997411	4.387685	0.000026	0.001952
NEDD4L	1.997189	4.387124	0.000026	0.001952
TREX1	1.997178	4.387096	0.000026	0.001952
GRIN3B	1.996989	4.386619	0.000026	0.001952
C8G	1.996078	4.384318	0.000027	0.001965
BAG4	1.994578	4.380529	0.000027	0.001990
RNF114	1.991700	4.373260	0.000028	0.002043
CCDC13	1.991556	4.372895	0.000028	0.002043
COX14	1.986522	4.360181	0.000030	0.002152
SHISA9	1.976744	4.335484	0.000033	0.002387
FMO4	1.974789	4.330544	0.000034	0.002430
GPR61	1.972956	4.325914	0.000034	0.002465
UCN	1.972800	4.325521	0.000035	0.002465
LRP4	1.970089	4.318673	0.000036	0.002530
HSPB9	1.968456	4.314547	0.000036	0.002567
ABHD8	1.963833	4.302872	0.000038	0.002690
PRSS36	1.961356	4.296613	0.000039	0.002753
MC3R	1.958289	4.288867	0.000040	0.002830
TPD52L1	1.958178	4.288587	0.000040	0.002830
TARS	1.956500	4.284349	0.000041	0.002871
PCNP	1.947044	4.260465	0.000046	0.003168
PIGO	1.946756	4.259736	0.000046	0.003168
SMNDC1	1.944800	4.254796	0.000047	0.003221
KANTR	1.944200	4.253281	0.000047	0.003221
CNTD2	1.944011	4.252804	0.000047	0.003221
SAA2-SAA4	1.943922	4.252579	0.000047	0.003221
BLID	1.943033	4.250334	0.000048	0.003239
MRM1	1.942756	4.249632	0.000048	0.003239
CACYBP	1.941489	4.246433	0.000048	0.003273
SAA2	1.938500	4.238883	0.000050	0.003368
ALOX12B	1.935200	4.230548	0.000052	0.003477
SCUBE2	1.930789	4.219406	0.000054	0.003632
GLMN	1.926778	4.209274	0.000057	0.003778
SFN	1.925967	4.207225	0.000057	0.003798
ZNF326	1.925667	4.206468	0.000057	0.003798
FAU	1.924689	4.203998	0.000058	0.003817
PLK3	1.924556	4.203661	0.000058	0.003817
UTP3	1.919767	4.191565	0.000061	0.004003
AC119396.1	1.913944	4.176859	0.000065	0.004243
DALRD3	1.913311	4.175259	0.000065	0.004257
MRPL38	1.910078	4.167092	0.000068	0.004391
TMC4	1.909744	4.166250	0.000068	0.004392
STAMBP	1.909122	4.164678	0.000068	0.004406
PDE7A	1.907311	4.160104	0.000070	0.004477
ZNF839	1.906933	4.159150	0.000070	0.004480
PRPSAP1	1.905611	4.155810	0.000071	0.004528
KCNJ2	1.903022	4.149271	0.000073	0.004627
CADM1	1.902944	4.149074	0.000073	0.004627
MYO1F	1.899000	4.139111	0.000076	0.004806
ERCC1	1.898311	4.137371	0.000077	0.004826
STX16-NPEPL1	1.897811	4.136108	0.000077	0.004836
NSFL1C	1.896944	4.133919	0.000078	0.004864
OIP5	1.891589	4.120391	0.000082	0.005128
NQO2	1.890733	4.118230	0.000083	0.005157
LIN7B	1.889322	4.114666	0.000084	0.005217
ACBD4	1.880844	4.093252	0.000092	0.005679
MAP2K3	1.879544	4.089969	0.000093	0.005738
PENK	1.878333	4.086909	0.000094	0.005792
NME1-NME2	1.876689	4.082756	0.000096	0.005873
GNAT1	1.875989	4.080988	0.000096	0.005881
NUSAP1	1.875967	4.080932	0.000097	0.005881
PLB1	1.874211	4.076497	0.000098	0.005952
DOK2	1.874200	4.076469	0.000098	0.005952
RBM17	1.871622	4.069958	0.000101	0.006077
ALG9	1.871567	4.069818	0.000101	0.006077
RPAP2	1.871300	4.069144	0.000101	0.006077
INSYN2B	1.867056	4.058423	0.000106	0.006329
USB1	1.864211	4.051238	0.000109	0.006496
LRRC8B	1.862933	4.048011	0.000110	0.006526
AC015813.2	1.862911	4.047955	0.000110	0.006526
MEGF6	1.862889	4.047899	0.000110	0.006526
FXN	1.859367	4.039002	0.000114	0.006745
NHP2	1.858911	4.037851	0.000115	0.006755
VTI1B	1.858644	4.037178	0.000115	0.006755
AC097636.1	1.858311	4.036336	0.000116	0.006758
NXN	1.855156	4.028365	0.000119	0.006959
NR2F2	1.854733	4.027299	0.000120	0.006968
ELL3	1.853956	4.025334	0.000121	0.007003
PRSS35	1.852600	4.021910	0.000123	0.007080
C1orf232	1.848833	4.012396	0.000127	0.007334
IGFBP5	1.843589	3.999149	0.000134	0.007712
ZNRF1	1.843056	3.997802	0.000135	0.007731
C16orf96	1.840322	3.990898	0.000139	0.007924
C16orf95	1.838011	3.985060	0.000142	0.008088
ELMO3	1.837411	3.983545	0.000143	0.008114
LSMEM2	1.834422	3.975995	0.000147	0.008337
EARS2	1.833467	3.973582	0.000149	0.008394
KCNH1	1.831833	3.969456	0.000151	0.008508
TMEM88	1.826033	3.954806	0.000160	0.008992
MET	1.825567	3.953627	0.000161	0.009008
PAQR4	1.823633	3.948744	0.000164	0.009158
PDK2	1.819267	3.937714	0.000171	0.009538
ANKLE1	1.818700	3.936283	0.000172	0.009556
GLA	1.818522	3.935834	0.000173	0.009556
DLX3	1.817789	3.933981	0.000174	0.009599
TRIM45	1.814056	3.924552	0.000180	0.009934
KLHDC9	1.813700	3.923653	0.000181	0.009941
AL590132.1	1.811622	3.918405	0.000185	0.010120
KIF26A	1.809833	3.913887	0.000188	0.010273
AVPR1A	1.802144	3.894466	0.000203	0.011052
ZBTB39	1.800500	3.890312	0.000206	0.011201
KCTD17	1.799900	3.888796	0.000208	0.011237
RPN1	1.799256	3.887169	0.000209	0.011278
TNFRSF10D	1.797522	3.882790	0.000212	0.011440
STX16	1.797211	3.882005	0.000213	0.011444
SEMA6A	1.796933	3.881303	0.000214	0.011444
GABRB2	1.795967	3.878861	0.000216	0.011522
NHEJ1	1.793222	3.871929	0.000222	0.011804
PSMF1	1.790022	3.863846	0.000229	0.012147
ESRP1	1.787589	3.857700	0.000234	0.012405
PMM1	1.786944	3.856072	0.000236	0.012432
SFR1	1.786822	3.855763	0.000236	0.012432
RPL18A	1.786467	3.854865	0.000237	0.012442
EFCAB13	1.780878	3.840749	0.000250	0.013102
SCN2B	1.779333	3.836847	0.000254	0.013265
TAS2R38	1.775000	3.825902	0.000264	0.013797
SCNN1G	1.772489	3.819559	0.000271	0.014097
PCBP2	1.772233	3.818914	0.000272	0.014097
CDC42EP1	1.770033	3.813357	0.000277	0.014362
POLR2K	1.762700	3.794834	0.000298	0.015339
ENGASE	1.762644	3.794693	0.000298	0.015339
MAP2	1.761889	3.792785	0.000300	0.015380
MYRF	1.761822	3.792616	0.000300	0.015380
C1orf52	1.761144	3.790904	0.000302	0.015403
PMP22	1.761133	3.790876	0.000302	0.015403
SEC14L1	1.759511	3.786779	0.000307	0.015604
PLXDC2	1.759044	3.785600	0.000308	0.015634
OTOS	1.756456	3.779061	0.000316	0.015985
SIK2	1.753544	3.771708	0.000325	0.016393
TRADD	1.753222	3.770894	0.000326	0.016402
ACSM6	1.752278	3.768508	0.000329	0.016509
CSTF1	1.748644	3.759331	0.000340	0.017046
RNASEK-C17orf49	1.747744	3.757058	0.000343	0.017149
DGKA	1.746456	3.753802	0.000348	0.017281
CNKSR1	1.746411	3.753690	0.000348	0.017281
ASAP2	1.745289	3.750855	0.000351	0.017382
ADGRE2	1.745267	3.750799	0.000352	0.017382
C17orf49	1.744822	3.749677	0.000353	0.017413
ARSA	1.743467	3.746253	0.000358	0.017594
CYC1	1.738722	3.734269	0.000374	0.018320
CBL	1.738667	3.734128	0.000374	0.018320
NPL	1.736478	3.728599	0.000382	0.018656
USP47	1.731756	3.716672	0.000399	0.019455
RAB14	1.730133	3.712574	0.000405	0.019705
CLEC11A	1.729456	3.710862	0.000408	0.019749
SCN4B	1.729378	3.710666	0.000408	0.019749
AC112504.2	1.728678	3.708898	0.000411	0.019831
TNFSF4	1.722878	3.694248	0.000434	0.020885
CD200	1.722356	3.692928	0.000436	0.020937
EPHA1	1.721033	3.689589	0.000441	0.021146
CIRBP	1.718389	3.682909	0.000452	0.021621
ZMYM2	1.717344	3.680271	0.000457	0.021779
SIT1	1.716333	3.677717	0.000461	0.021933
AL034430.1	1.714811	3.673872	0.000468	0.022192
SLC22A18	1.712833	3.668876	0.000476	0.022526
RRAGA	1.712689	3.668512	0.000477	0.022526
ARL15	1.707967	3.656584	0.000498	0.023476
WDR89	1.706467	3.652795	0.000505	0.023747
TAAR9	1.705000	3.649090	0.000512	0.024014
TGFB1I1	1.703067	3.644207	0.000521	0.024388
ISCA2	1.701056	3.639127	0.000531	0.024785
CA2	1.700556	3.637864	0.000534	0.024841
SRSF1	1.700111	3.636742	0.000536	0.024885
VNN1	1.697578	3.630343	0.000548	0.025398
AURKA	1.697378	3.629838	0.000549	0.025398
MFSD4B	1.695756	3.625740	0.000558	0.025712
LPXN	1.695533	3.625179	0.000559	0.025712
IGSF11	1.692411	3.617292	0.000575	0.026396
SUFU	1.689711	3.610473	0.000589	0.026992
LGI3	1.687767	3.605561	0.000600	0.027412
CCL21	1.685011	3.598601	0.000615	0.028043
CEP128	1.680000	3.585943	0.000644	0.029281
ZNF511	1.676656	3.577496	0.000663	0.030112
TAS2R4	1.675644	3.574942	0.000669	0.030319
CCDC59	1.675222	3.573875	0.000672	0.030366
SNX18	1.671578	3.564670	0.000694	0.031244
VAT1	1.671556	3.564614	0.000695	0.031244
SPATS2	1.670722	3.562509	0.000700	0.031351
GINM1	1.670678	3.562397	0.000700	0.031351
SETD1B	1.668644	3.557261	0.000713	0.031858
KHDRBS3	1.667611	3.554651	0.000720	0.032083
IP6K2	1.665378	3.549009	0.000734	0.032654
ZNF684	1.665144	3.548420	0.000736	0.032654
GCG	1.661156	3.538345	0.000763	0.033766
NUTF2	1.660367	3.536352	0.000768	0.033930
FPGS	1.656789	3.527315	0.000793	0.034952
SLC29A3	1.654211	3.520804	0.000811	0.035685
AP5S1	1.652533	3.516566	0.000823	0.036141
SPI1	1.651000	3.512693	0.000835	0.036556
HOXA10	1.649411	3.508680	0.000847	0.036993
TSPAN18	1.645056	3.497678	0.000880	0.038363
EHD1	1.643189	3.492963	0.000894	0.038915
CRKL	1.639656	3.484038	0.000923	0.040058
LEXM	1.639122	3.482691	0.000927	0.040159
EXOC3L1	1.638578	3.481316	0.000931	0.040264
AL354761.1	1.635433	3.473373	0.000958	0.041249
MPEG1	1.635333	3.473121	0.000958	0.041249
LSM1	1.633067	3.467396	0.000978	0.041986
RNF213	1.632178	3.465150	0.000985	0.042223
C9orf40	1.630111	3.459930	0.001003	0.042901
SERPINA7	1.629822	3.459200	0.001006	0.042913
ZNF627	1.629589	3.458611	0.001008	0.042913
OTUD3	1.628156	3.454991	0.001021	0.043361
H2AFX	1.627411	3.453110	0.001027	0.043551
C1orf216	1.626200	3.450051	0.001038	0.043920
HTRA4	1.624122	3.444803	0.001057	0.044627
ENC1	1.623856	3.444129	0.001060	0.044636
NECTIN2	1.623511	3.443259	0.001063	0.044675
IL1RAPL2	1.622956	3.441856	0.001068	0.044797
GRINA	1.621333	3.437759	0.001083	0.045301
MERTK	1.620989	3.436889	0.001086	0.045301
ISOC2	1.620944	3.436776	0.001087	0.045301
LASP1	1.619300	3.432623	0.001102	0.045856
SEMA3B	1.618078	3.429535	0.001114	0.046247
PSMC5	1.616589	3.425775	0.001128	0.046750
S1PR5	1.615022	3.421817	0.001144	0.047289
BARX1	1.614533	3.420583	0.001149	0.047391
LIN7C	1.612411	3.415222	0.001170	0.048168
CKS2	1.610456	3.410283	0.001190	0.048886
EIF2S3	1.609611	3.408150	0.001199	0.049141
HIST3H2BB	1.608789	3.406073	0.001207	0.049388
RMC1	1.607167	3.401975	0.001224	0.049980
ABRA	1.606889	3.401274	0.001227	0.049997
